step,train/loss,train/action_l1,val/loss,val/action_l1
33930,0.6066000461578369,0.604653537273407,,
33940,0.5694240927696228,0.5678009986877441,,
33950,0.5699372291564941,0.5681222677230835,,
33960,0.6028860807418823,0.6012521982192993,,
33970,0.5466375350952148,0.5451321005821228,,
33980,0.5699989199638367,0.5685679316520691,,
33990,0.5673113465309143,0.5657420754432678,,
34000,0.5894613265991211,0.5878601670265198,,
34010,0.5213618278503418,0.5187726020812988,,
34020,0.5375568866729736,0.5329394340515137,,
34030,0.5178635120391846,0.515155017375946,,
34040,0.6023772954940796,0.6005921959877014,,
34050,0.564271867275238,0.5622370839118958,,
34060,0.5641602873802185,0.5626361966133118,,
34070,0.6232991218566895,0.6216182112693787,,
34080,0.5845982432365417,0.5829147100448608,,
34090,0.5697664618492126,0.568007230758667,,
34100,0.5758844614028931,0.5742329359054565,,
34110,0.5489476919174194,0.5473792552947998,,
34120,0.5401376485824585,0.5383671522140503,,
34130,0.6030558347702026,0.6014328002929688,,
34140,0.5232917070388794,0.521756649017334,,
34150,0.6202220916748047,0.61871337890625,,
34160,0.5988744497299194,0.5973600745201111,,
34170,0.5699197053909302,0.5683178901672363,,
34180,0.5533039569854736,0.5519048571586609,,
34190,0.5777998566627502,0.5756952166557312,,
34200,0.5665700435638428,0.5647867918014526,,
34210,0.5937424898147583,0.5922952890396118,,
34220,0.5919575691223145,0.5904080271720886,,
34230,0.5857585668563843,0.584270179271698,,
34240,0.6221626996994019,0.620621919631958,,
34250,0.5792744159698486,0.5779332518577576,,
34260,0.5467023253440857,0.5453485250473022,,
34270,0.5660731792449951,0.5644164681434631,,
34280,0.5687474608421326,0.5673003196716309,,
34290,0.5616722106933594,0.5602599382400513,,
34300,0.6043816208839417,0.6028919219970703,,
34310,0.6026471257209778,0.6011356711387634,,
34320,0.5672810077667236,0.5656925439834595,,
34330,0.5765684843063354,0.5750558972358704,,
34340,0.5677587985992432,0.5662451386451721,,
34350,0.5365293025970459,0.5349571108818054,,
34360,0.5705245733261108,0.569083571434021,,
34370,0.5781909823417664,0.5768409371376038,,
34380,0.5743607878684998,0.5729434490203857,,
34390,0.5943306684494019,0.5925461053848267,,
34400,0.5494808554649353,0.5479438304901123,,
34410,0.591727077960968,0.5903612375259399,,
34420,0.5337299704551697,0.5321508646011353,,
34430,0.5326408743858337,0.5312007665634155,,
34440,0.5973965525627136,0.5959157943725586,,
34450,0.5800764560699463,0.5786925554275513,,
34460,0.5022996068000793,0.5006791949272156,,
34470,0.5958516001701355,0.5944651961326599,,
34480,0.5790110230445862,0.5775802135467529,,
34490,0.5486029982566833,0.5471769571304321,,
34500,0.5674602389335632,0.5659948587417603,,
34510,0.5980147123336792,0.5964438319206238,,
34520,0.5325108766555786,0.5310344696044922,,
34530,0.5210584402084351,0.5184882879257202,,
34540,0.5857439637184143,0.5837873816490173,,
34550,0.5667769908905029,0.5648162364959717,,
34560,0.5629020929336548,0.5611302256584167,,
34570,0.5557792782783508,0.5541820526123047,,
34580,0.6175152063369751,0.6158113479614258,,
34590,0.586500883102417,0.5848297476768494,,
34600,0.6031202673912048,0.6013056039810181,,
34610,0.5550820231437683,0.5536030530929565,,
34620,0.5395745038986206,0.5377690196037292,,
34630,0.5611087679862976,0.5595255494117737,,
34640,0.5933799743652344,0.5917230844497681,,
34650,0.5500975847244263,0.5482433438301086,,
34660,0.5975865721702576,0.5958837866783142,,
34670,0.5264555215835571,0.5250110030174255,,
34680,0.5688505172729492,0.5669835805892944,,
34690,0.5124436616897583,0.511131227016449,,
34700,0.5510988831520081,0.5497112274169922,,
34710,0.5692779421806335,0.5679459571838379,,
34720,0.5722225308418274,0.5708990693092346,,
34730,0.5794978737831116,0.5780545473098755,,
34740,0.6244348883628845,0.6228823661804199,,
34750,0.5500754117965698,0.5476537942886353,,
34760,0.5709627866744995,0.5694639086723328,,
34770,0.6289351582527161,0.6274528503417969,,
34780,0.5652830004692078,0.5640040636062622,,
34790,0.560878574848175,0.5594819784164429,,
34800,0.5120075345039368,0.510368287563324,,
34810,0.530791699886322,0.5291603207588196,,
34820,0.5100411176681519,0.5086415410041809,,
34830,0.5908308029174805,0.5894440412521362,,
34840,0.5650431513786316,0.5636187195777893,,
34850,0.5260314345359802,0.5244536995887756,,
34860,0.5624637007713318,0.5607978105545044,,
34870,0.5707118511199951,0.5691480040550232,,
34880,0.5691671371459961,0.5678261518478394,,
34890,0.5418123602867126,0.54046630859375,,
34900,0.5384296178817749,0.5369598865509033,,
34910,0.5835750699043274,0.5820618867874146,,
34920,0.5528251528739929,0.5509933829307556,,
34930,0.5239682197570801,0.5225591063499451,,
34940,0.5800920724868774,0.5787082314491272,,
34950,0.5370621085166931,0.5356854200363159,,
34960,0.5510668158531189,0.549075186252594,,
34970,0.5380032658576965,0.5361651182174683,,
34980,0.5742102265357971,0.5727436542510986,,
34990,0.54339200258255,0.5413522720336914,,
35000,0.5288545489311218,0.5272819995880127,0.6060460931621492,0.6045169015415013
35010,0.5440887808799744,0.5427051782608032,,
35020,0.5703698992729187,0.5687867999076843,,
35030,0.5658677816390991,0.5643404722213745,,
35040,0.5712933540344238,0.5699045062065125,,
35050,0.5632445216178894,0.5616068243980408,,
35060,0.5569015741348267,0.5553581118583679,,
35070,0.5536817908287048,0.5521863698959351,,
35080,0.5658596158027649,0.56434166431427,,
35090,0.5535313487052917,0.5521982908248901,,
35100,0.5380548238754272,0.5367245674133301,,
35110,0.5910850167274475,0.5897995829582214,,
35120,0.5548879504203796,0.5523558259010315,,
35130,0.5487207174301147,0.5473071336746216,,
35140,0.5544383525848389,0.5527698993682861,,
35150,0.5646587014198303,0.5632846355438232,,
35160,0.594451367855072,0.5929402112960815,,
35170,0.573714017868042,0.5723209977149963,,
35180,0.5801117420196533,0.5784059762954712,,
35190,0.5599011182785034,0.5583202838897705,,
35200,0.507953941822052,0.5065725445747375,,
35210,0.5407964587211609,0.5394977927207947,,
35220,0.5325098633766174,0.5309416055679321,,
35230,0.626826286315918,0.625328540802002,,
35240,0.6039953231811523,0.6026139855384827,,
35250,0.5978548526763916,0.5965808033943176,,
35260,0.6005342602729797,0.5991437435150146,,
35270,0.5523381233215332,0.550932765007019,,
35280,0.5984733700752258,0.5970761775970459,,
35290,0.5674616098403931,0.5659783482551575,,
35300,0.5741983652114868,0.5691131353378296,,
35310,0.5986550450325012,0.5968486070632935,,
35320,0.5960621237754822,0.5946013927459717,,
35330,0.5843468308448792,0.5829817652702332,,
35340,0.5449007153511047,0.5433700084686279,,
35350,0.5673765540122986,0.565929651260376,,
35360,0.5341740250587463,0.5325615406036377,,
35370,0.5578798055648804,0.5561779737472534,,
35380,0.5464969873428345,0.544489860534668,,
35390,0.5800375938415527,0.578362226486206,,
35400,0.5905849933624268,0.5885826349258423,,
35410,0.5496093034744263,0.5480098128318787,,
35420,0.5477479100227356,0.5462492108345032,,
35430,0.5782748460769653,0.5768240094184875,,
35440,0.5220913290977478,0.5206981301307678,,
35450,0.5998979806900024,0.5978125929832458,,
35460,0.571662962436676,0.5702322721481323,,
35470,0.5560736060142517,0.5546844005584717,,
35480,0.5976417064666748,0.595828115940094,,
35490,0.6004273891448975,0.5987040400505066,,
35500,0.5735796093940735,0.5715547204017639,,
35510,0.5538144707679749,0.5520671010017395,,
35520,0.5364760756492615,0.5349364876747131,,
35530,0.5327929854393005,0.5313750505447388,,
35540,0.5432930588722229,0.5416907072067261,,
35550,0.5649250745773315,0.5634763836860657,,
35560,0.5743289589881897,0.5728626251220703,,
35570,0.519236147403717,0.5178706049919128,,
35580,0.5560574531555176,0.5546555519104004,,
35590,0.5243852138519287,0.5228432416915894,,
35600,0.5611067414283752,0.5595972537994385,,
35610,0.585682213306427,0.5835931301116943,,
35620,0.6011773943901062,0.5998405814170837,,
35630,0.5522156357765198,0.550758957862854,,
35640,0.5038926005363464,0.502514660358429,,
35650,0.5442035794258118,0.5426765084266663,,
35660,0.5805160403251648,0.5791493654251099,,
35670,0.5334303379058838,0.5320333242416382,,
35680,0.6040892004966736,0.602534294128418,,
35690,0.5533305406570435,0.5519765019416809,,
35700,0.590068519115448,0.5887637138366699,,
35710,0.5667757987976074,0.5654605031013489,,
35720,0.5385035872459412,0.5368229150772095,,
35730,0.5588483214378357,0.5574191808700562,,
35740,0.5981800556182861,0.5968560576438904,,
35750,0.5651141405105591,0.5636250376701355,,
35760,0.5497704744338989,0.5483171939849854,,
35770,0.5336466431617737,0.5322416424751282,,
35780,0.5629602670669556,0.561601996421814,,
35790,0.5834565758705139,0.5820944905281067,,
35800,0.5428466200828552,0.5415400862693787,,
35810,0.547541081905365,0.5461352467536926,,
35820,0.5545998215675354,0.5529313683509827,,
35830,0.5322123765945435,0.5305094122886658,,
35840,0.5247958302497864,0.5233545899391174,,
35850,0.5332370400428772,0.5319625735282898,,
35860,0.5318776369094849,0.5302619934082031,,
35870,0.6274445652961731,0.6261430978775024,,
35880,0.5488657355308533,0.5455766320228577,,
35890,0.526931881904602,0.5241332054138184,,
35900,0.5808904767036438,0.579578697681427,,
35910,0.5404125452041626,0.5390987992286682,,
35920,0.6291859745979309,0.6278393864631653,,
35930,0.5887309908866882,0.5870441198348999,,
35940,0.5973122715950012,0.5958288311958313,,
35950,0.5726470351219177,0.5709789395332336,,
35960,0.5894206166267395,0.5881078839302063,,
35970,0.5214207768440247,0.5202391147613525,,
35980,0.531554639339447,0.5299164056777954,,
35990,0.5841481685638428,0.5826722383499146,,
36000,0.55352383852005,0.5521767139434814,,
36010,0.6078596711158752,0.606204092502594,,
36020,0.5407758951187134,0.5392304062843323,,
36030,0.5648515820503235,0.5632143616676331,,
36040,0.5445458292961121,0.5432025790214539,,
36050,0.5893505215644836,0.5880126357078552,,
36060,0.5581712126731873,0.5567489862442017,,
36070,0.5480821132659912,0.5465406179428101,,
36080,0.5654844641685486,0.5640179514884949,,
36090,0.5338265299797058,0.5323626399040222,,
36100,0.5277177095413208,0.526366651058197,,
36110,0.5709921717643738,0.5696375966072083,,
36120,0.5790234208106995,0.5775118470191956,,
36130,0.5584177374839783,0.5569326877593994,,
36140,0.5527874231338501,0.5515223741531372,,
36150,0.5883012413978577,0.586449921131134,,
36160,0.5494290590286255,0.5481337308883667,,
36170,0.5683125853538513,0.5669239163398743,,
36180,0.5566223859786987,0.554948091506958,,
36190,0.585974395275116,0.5844714641571045,,
36200,0.5878711342811584,0.5864512920379639,,
36210,0.6032712459564209,0.6018840074539185,,
36220,0.539324164390564,0.5377072691917419,,
36230,0.5208449363708496,0.5189924240112305,,
36240,0.5231299996376038,0.5215804576873779,,
36250,0.5321476459503174,0.5306686758995056,,
36260,0.5175095200538635,0.5161998271942139,,
36270,0.524969756603241,0.5236960053443909,,
36280,0.5639817714691162,0.5624278783798218,,
36290,0.563606321811676,0.5620623826980591,,
36300,0.5610202550888062,0.5595083236694336,,
36310,0.5321163535118103,0.5307098627090454,,
36320,0.5359140634536743,0.5341888666152954,,
36330,0.5544874668121338,0.5528077483177185,,
36340,0.565872073173523,0.5644625425338745,,
36350,0.5251857042312622,0.5237811803817749,,
36360,0.6022138595581055,0.6009265184402466,,
36370,0.5585713982582092,0.557112991809845,,
36380,0.5413825511932373,0.5396265983581543,,
36390,0.5285243988037109,0.5271432995796204,,
36400,0.527502715587616,0.5252149105072021,,
36410,0.5800226926803589,0.5786657929420471,,
36420,0.5265322923660278,0.5253744721412659,,
36430,0.5874990820884705,0.5861102342605591,,
36440,0.584517776966095,0.5831400156021118,,
36450,0.5662259459495544,0.5633697509765625,,
36460,0.5136938691139221,0.5119627118110657,,
36470,0.5495871901512146,0.5480826497077942,,
36480,0.5504488348960876,0.5491141676902771,,
36490,0.5596907138824463,0.5584418773651123,,
36500,0.5318613052368164,0.5304616689682007,,
36510,0.5655679106712341,0.564298689365387,,
36520,0.5839465260505676,0.5824163556098938,,
36530,0.598987877368927,0.5973012447357178,,
36540,0.5737271308898926,0.5722257494926453,,
36550,0.5541523694992065,0.5527554154396057,,
36560,0.5278455018997192,0.5264836549758911,,
36570,0.5866048336029053,0.5853681564331055,,
36580,0.5774984955787659,0.5760983824729919,,
36590,0.5536606311798096,0.5523225665092468,,
36600,0.5955115556716919,0.5942151546478271,,
36610,0.5431438088417053,0.5419428944587708,,
36620,0.5736292600631714,0.5724510550498962,,
36630,0.5219334959983826,0.5205170512199402,,
36640,0.5400403141975403,0.5388461947441101,,
36650,0.561510443687439,0.5599725246429443,,
36660,0.6146756410598755,0.6133396625518799,,
36670,0.6111219525337219,0.6097762584686279,,
36680,0.5269219279289246,0.5256808400154114,,
36690,0.6362707018852234,0.6349930167198181,,
36700,0.5659681558609009,0.5647477507591248,,
36710,0.545534610748291,0.5441616773605347,,
36720,0.5474748015403748,0.5462825894355774,,
36730,0.5491382479667664,0.5478101968765259,,
36740,0.5220273733139038,0.520754337310791,,
36750,0.5854078531265259,0.5841035842895508,,
36760,0.521603524684906,0.5200263857841492,,
36770,0.5698065757751465,0.5685518383979797,,
36780,0.5948806405067444,0.5935800671577454,,
36790,0.5815058946609497,0.5800443887710571,,
36800,0.5565388202667236,0.5552271008491516,,
36810,0.5474889874458313,0.5462032556533813,,
36820,0.5875265598297119,0.5861519575119019,,
36830,0.5875743627548218,0.5859469175338745,,
36840,0.5370128750801086,0.5354747772216797,,
36850,0.5502241253852844,0.5485350489616394,,
36860,0.5628048181533813,0.5614468455314636,,
36870,0.5776078104972839,0.5758877992630005,,
36880,0.5376501679420471,0.536048173904419,,
36890,0.5528885126113892,0.5515836477279663,,
36900,0.5373948216438293,0.536170482635498,,
36910,0.5191909670829773,0.517838180065155,,
36920,0.5461909770965576,0.5439504384994507,,
36930,0.5528204441070557,0.5513596534729004,,
36940,0.5471867322921753,0.5453725457191467,,
36950,0.5904766321182251,0.5891477465629578,,
36960,0.5774751305580139,0.5761599540710449,,
36970,0.6150891780853271,0.6136581301689148,,
36980,0.5472097396850586,0.5454644560813904,,
36990,0.4888600707054138,0.4874560534954071,,
37000,0.5814563035964966,0.5799497961997986,,
37010,0.5725176930427551,0.5711044073104858,,
37020,0.5212692022323608,0.5197224617004395,,
37030,0.576481819152832,0.5748498439788818,,
37040,0.5598936080932617,0.5585004687309265,,
37050,0.5637024641036987,0.5622743368148804,,
37060,0.5296781659126282,0.5282312035560608,,
37070,0.5495948791503906,0.5483394265174866,,
37080,0.5477085113525391,0.5463979840278625,,
37090,0.5531041026115417,0.5518386363983154,,
37100,0.567787230014801,0.5664980411529541,,
37110,0.5421562194824219,0.5408873558044434,,
37120,0.5949534773826599,0.5936262011528015,,
37130,0.5230293869972229,0.5215443968772888,,
37140,0.5484558343887329,0.5472710132598877,,
37150,0.5463092923164368,0.5449733138084412,,
37160,0.5139013528823853,0.5122934579849243,,
37170,0.5122667551040649,0.5109404921531677,,
37180,0.5712811946868896,0.570007860660553,,
37190,0.49216198921203613,0.49087682366371155,,
37200,0.5368509888648987,0.5345242023468018,,
37210,0.5208173990249634,0.5194681286811829,,
37220,0.6239912509918213,0.6227590441703796,,
37230,0.530131459236145,0.5287424921989441,,
37240,0.563225507736206,0.5619341731071472,,
37250,0.5399938821792603,0.538632869720459,,
37260,0.5371200442314148,0.5349833965301514,,
37270,0.5635369420051575,0.5620481967926025,,
37280,0.5904933214187622,0.5888615846633911,,
37290,0.5672968029975891,0.5658516883850098,,
37300,0.5583335757255554,0.5569906234741211,,
37310,0.5499898195266724,0.5486608147621155,,
37320,0.5205497145652771,0.5187118053436279,,
37330,0.4931851625442505,0.4917282164096832,,
37340,0.5128442645072937,0.5115911960601807,,
37350,0.5456150770187378,0.5444521903991699,,
37360,0.5288285613059998,0.5273563861846924,,
37370,0.5944511890411377,0.5931277275085449,,
37380,0.555450975894928,0.5541656017303467,,
37390,0.5772832632064819,0.5759240388870239,,
37400,0.5650040507316589,0.5636294484138489,,
37410,0.5579695105552673,0.5566770434379578,,
